Archaea	Bacteria	Eukaryotes	Viruses
	358.5562962962963	513.1523209487631	177.251968503937
	305.8330592105263	615.5350770724602	283.0
	308.48536801655337	437.275181922635	235.33333333333331
	224.86516290726817	450.4665509928668	322.5
	339.7642276422764	552.7713670098157	417.1428571428572
	327.43504213483146	461.9004132231405	1224.0
	347.5728952772074	481.8953905801264	739.6666666666666
	315.302210724365	425.3750411590385	572.2857142857143
	377.0622950819672	442.4815847756542	375.3333333333333
	302.34912516823687	554.34068832422	182.75
	335.4231867504284	382.3449934072752	274.5
	333.5481214616572	365.697268387553	468.6666666666667
	324.0105132962276	434.9540803436079	245.27385892116183
	328.37247585601403	434.6960548014715	323.1666666666667
	294.37858606557376	378.1133662936942	193.5249343832021
	275.8924050632912	338.8371509256354	341.6375
	306.16772306192104	361.25039205436485	586.75
	318.5462304409673	443.1251337534181	3146.0
	309.210686095932	593.4105934956243	154.57142857142858
	322.4357556608741	391.0543117494418	187.7594936708861
	316.97155963302754	416.639509915372	402.55555555555554
	320.5563322368421	431.6620875327903	250.421875
	363.87024373136944	507.5437080124529	502.3333333333333
	307.42638036809814	348.633644893671	312.5
	340.75426509186354	349.90380728683016	424.25
	303.9117503656753	397.9641650579151	329.5
	326.61565078520096	507.0562752508797	178.0188679245283
	312.55051421657595	526.9835766423357	887.0
	308.42266701325707	339.3161855890528	595.5
	309.1251956181534	429.3819618781962	380.1666666666667
	334.2013103037522	424.202159900969	324.0
	335.6203020134228	393.7466363717366	2833.0
	266.251960085531	499.68055653647855	227.77586206896552
	286.5146571501402	440.3266175096064	529.4285714285714
	284.3387656959658	425.2847305628953	200.12
	314.1441635287789	421.9508895750625	206.015873015873
	350.01772525849333	447.3154247547485	201.29850746268656
	299.6461926798485	342.7420938748336	165.93333333333334
	326.51716997411563	452.0048547430068	777.3333333333334
	363.5524079320113	569.2683656811173	204.7692307692308
	333.0915374556324	465.3802364732597	271.34057971014494
	328.89432117337344	594.9745222929936	207.6727272727273
	288.6205373573795	420.1099824612687	3029.0
	311.25807796539505	428.3237801819876	1492.0
	283.6901013059929	319.1575383389763	280.3333333333333
	274.7833760318816	484.70303703703706	305.125
	265.855223880597	497.86978026788057	783.25
	313.50515947467164	470.1498533562061	397.5517241379311
	315.1642785738088	550.5708113025186	565.5441176470588
	320.1705038371705	202.63636363636363	181.25
	302.467146126185	480.8973804188239	271.0
	326.21695702671315	404.898071368676	2520.0
	349.83805762081784	443.0684386772708	1040.3333333333333
	299.9213508612874	487.87426124197	334.42857142857144
	290.625386996904	424.7659193327176	350.85714285714283
	294.2952579779302	382.54164487675627	829.0
	296.7409891031014	447.9293292265572	445.0
	313.7618101545254	430.3518653986832	626.2
	308.7218558107801	353.6423148969733	2373.0
	316.3550867941112	457.0071965287332	670.5714285714286
	321.10923535253227	468.7817147556713	943.7777777777778
	311.44558404558404	414.0908554572271	3552.0
	327.02921646746347	419.70408830150313	214.03389830508476
	362.7336365933788	365.5565811370409	230.28378378378375
	296.1046511627907	470.3459859325733	309.1686746987952
	335.25518169582773	520.7042988656913	200.1338028169014
	322.87026574597195	302.3009042379344	172.2
	313.65520151930787	424.23865560447	369.5
	317.8728717366629	362.4863563402889	171.81612090680102
	310.36039173014143	439.8617021276596	2581.0
	315.53513513513514	394.6947327524005	1128.7777777777778
	326.3167873147191	386.37949817465375	349.85714285714283
	325.10713286713286	548.7402223675605	252.53333333333333
	342.65555444655155	460.58043942834246	618.1
	337.39555420219244	453.3062868921578	241.0
	326.6720583571202	576.7392842201347	197.28571428571428
	321.85196100657447	461.0677672109576	83.33333333333333
	306.8301572177228	396.7440437336815	193.0
	342.6535259934035	294.4319415693473	373.0
	303.6115503609488	436.3818618481244	223.8023255813953
	327.5116802214916	616.1016880622662	515.3333333333334
	311.33419243986253	419.12875330290655	567.1666666666666
	332.0508697944122	489.33768494342905	247.76543209876544
	317.3893168977915	373.0583580613254	374.0
	344.5391600454029	419.92097716409984	1203.0
	316.543449197861	504.4969737726967	506.0
	354.4611260053619	488.7094669209919	218.7843137254902
	307.7125468164794	463.5105070368229	8037.0
	292.52274946299553	300.64686468646863	350.6
	326.64723926380367	435.41327278054496	236.8736842105263
	277.9962295768747	422.75625	216.56896551724137
	328.0165266865348	545.4849347171074	271.0561797752809
	309.7314410480349	483.8900728112236	175.481178396072
	330.4733934818633	432.0540668415846	472.1222222222222
	287.3658099222953	531.082910321489	345.85714285714283
	327.3382605252739	431.9156555772994	1529.5
	353.22394082044383	440.22888984140593	2249.0
	274.25766710353867	413.4312101443964	394.75
	290.54008964143424	557.8997017299662	405.6666666666667
	349.5353271778402	448.9290060851927	277.6666666666667
	321.8592326139089	510.5188520389487	228.6635514018692
	360.1399253731343	534.5382209867964	307.5
	322.1704896697576	617.470555369315	195.71014492753625
	311.4188457008245	458.78631790744464	207.73684210526315
	301.61921921921925	431.8243963857207	260.59957627118644
	336.07889769724426	278.4854231111488	395.0
	310.55771812080536	445.3784362033195	205.11111111111111
	331.07330567081607	477.8873582528349	311.0
	336.1104330136588	471.5838363927559	323.5
	343.6391872278665	473.81101922217255	999.25
	297.8334094020995	476.8827038959489	441.25
	310.53673257023934	282.9708363570392	203.54545454545453
	344.0382424735557	302.0226126179595	250.5
	314.24194815396703	499.2130811515885	232.49484536082477
	326.8976128846707	466.8157632191553	175.58333333333334
	301.1201378631216	440.6690186612199	238.43055555555557
	327.76877148543514	478.0817885421519	202.7263157894737
	263.8246173469388	563.0494053736603	303.1
	313.4409628258083	332.5990361031025	198.8732394366197
	306.74137029288704	534.8835065125128	244.0
	338.9382716049383	390.28356036791246	321.0
	289.1676792223572	807.3404072092022	1967.0
	365.9114510244176	378.9009224973781	791.5
	320.79030278232403	510.1139024751741	620.5
	335.6587864460205	340.43944534106254	333.5
	311.13767209011263	454.7252087151293	368.5
	322.3922155688623	478.8167363256405	201.08823529411765
	348.0286708990375	341.3225916920653	595.3333333333334
	319.41207349081367	496.17039333265575	278.6508875739645
	285.09538683325326	466.0401543470397	292.5
	288.98931909212286	520.9834840055632	248.7075098814229
	262.670802919708	395.8778284259373	344.42857142857144
	324.2939121756487	483.2640800113491	181.91496598639452
	322.20312854228064	492.2879452169193	170.0758620689655
	370.2307349169176	219.56921176059373	217.51724137931035
	303.2712273641851	445.55998645330624	330.85714285714283
	314.43748421318514	437.53562832762015	783.75
	347.8386946386946	582.5406277244987	152.5151515151515
	291.5372777017784	577.9259658968272	486.6
	300.6739543726236	523.7319566339701	665.8333333333334
	317.04745666382496	557.8247724974722	297.3333333333333
	341.2570564516129	356.6391880093132	928.0
	324.9649667405765	446.9772839158872	486.0
	341.0503540519276	389.035757599468	468.5
	325.11140642303434	471.9661046111493	190.4754098360656
	300.84109589041094	458.505221722365	320.16017316017314
	332.9847170590665	447.11015506807865	306.2333333333333
	322.0832087693074	452.8969497809235	285.1481481481481
	308.10185979971385	514.3381594036697	492.8
	305.7330905306972	409.8675312644743	217.7017543859649
	336.8252569750367	528.4074399531341	256.5625
	338.93434231026043	452.5456007015492	191.2183908045977
	312.72636540060995	335.2864402155378	277.0
	301.33696416022485	476.7446653025431	123.0
	286.0877192982456	339.0762270593257	720.0
	297.177412375595	558.0125766713056	1844.3333333333333
	313.98445171849426	511.15971316818775	2218.0
	314.08236347359	346.57276514874644	715.4
	315.76143106457243	453.7542994966443	634.8
	304.9005917159763	437.7542336701295	504.6666666666667
	304.5842547545334	485.59796365693273	736.4
	314.3413433700058	522.4713106889272	237.11688311688312
	301.86082474226805	455.5532012055896	391.2857142857143
	340.8804095826893	482.8060896178294	368.5
	308.52367688022287	469.5349309848421	281.0
	328.6343549536707	538.8905786928716	619.0
	300.9300273805902	454.0661406358784	439.2
	322.0258430507406	457.9448747428295	2869.0
	335.99805139447085	424.8415173584737	194.9
	316.43808979124964	556.4575283064322	7070.0
	327.5246552932928	428.4240185907544	191.6216216216216
	309.1149139182742	542.3956219286489	179.15079365079364
	381.5865312264861	450.2879430354428	294.3333333333333
	367.8450214132762	619.8743999106844	469.0
	336.5633575464084	509.0841911366345	259.2072072072072
	292.4765133171913	621.0117902154764	354.6666666666667
	342.6942245675755	401.5311018288553	270.3636363636364
	327.0007246376812	437.04637041126136	211.93548387096772
	305.17223837209303	462.2281361165179	179.16129032258064
	329.5223648385842	362.0872703834999	741.8
	382.65610756608936	564.9576943893198	1332.25
	321.293771043771	594.7238535712728	293.22222222222223
	298.7320325203252	471.876785571782	1009.1428571428572
	359.388583218707	472.4341971174844	311.8805031446541
	293.08990476190473	414.2222288723965	505.6
	300.218148487626	517.9843199868992	212.95
	336.9128	429.7445488388584	613.6666666666666
	281.168344744261	428.30013166556944	257.4845360824742
	327.6995098039216	401.0031808542866	1214.5
	349.86484434320425	422.93367346938777	906.25
	315.0617217108825	503.6829819277109	496.0
	306.2233784252515	466.8130173994944	253.5
	314.09615384615387	391.5435639690613	219.4
	250.15295256534367	216.8401026725049	3067.0
	322.7855677154583	327.54057690237863	197.23076923076923
	318.2957157784744	406.19910574161264	372.8333333333333
	313.60371819960864	441.2261180206404	373.0
	345.5285279914148	434.2971272229822	256.6666666666667
	335.1028871391076	513.7264405762305	507.6666666666667
	349.6962769431744	352.3967701076631	229.71929824561403
	275.52685248130524	293.145605294738	213.2372881355932
	320.91750568366353	615.5727247347851	316.587786259542
	362.7746529013884	566.3900964140731	481.73333333333335
	307.5963197239793	472.5790022457491	270.0808823529412
	292.0	485.2413492754771	205.40088105726872
	361.3660757067561	411.3121339473331	315.83251231527095
	330.8440340076224	518.2256544879172	2354.0
	290.1570084200099	578.008596268438	583.6666666666666
	289.17843951985225	386.7675555083395	675.3333333333334
	328.11760496183206	474.2471357226792	1136.0
	332.1973159991613	423.7625189134664	622.3
	302.7856045644064	423.8627165290594	186.40350877192984
	328.1345966008986	527.4108116370306	1215.5
	314.13652956923823	580.1660937804008	755.0
	320.47767857142856	411.4307626453592	383.0
	261.63085139805213	415.71674626164565	1313.0
	330.1038182391921	440.71290958737865	191.75
	338.1654903417533	467.7785467128028	358.3333333333333
	321.37146158290005	545.6752387491417	476.0
	325.3739433117852	630.442659644503	358.1428571428572
	319.33025984911984	549.8142006802722	1209.5
	302.89734848484846	450.55947734600375	320.0
	333.8679541881877	389.6338864362917	189.7321428571429
	320.1810766721044	512.3869120654397	238.94736842105263
	338.620497707924	526.6040468161079	720.4545454545455
	267.1906802356722	392.0750539956803	175.7570093457944
	354.16251920122886	454.4451111548298	407.5955882352941
	324.59372517871327	433.7563622468475	306.373417721519
	310.4042443064182	441.020574813866	253.11475409836063
	306.87403426268054	529.833701375913	305.0916030534351
	300.370472260431	520.2578477690289	321.3333333333333
	319.7939024390244	526.8984517793785	268.0568181818182
	385.4534706331045	462.18740107629	634.1666666666666
	303.16721672167216	473.1052420701168	429.0
	319.4307610993657	400.6176319308713	430.5
	355.8265631498683	373.21408380445627	517.5
	341.42876739173033	401.0234400434075	162.94017094017093
	315.8066779578998	551.0236823361823	221.33823529411765
	325.3874458874459	451.1360814388752	1279.5
	386.8881322957199	501.12054046550367	294.0
	294.3570364062167	498.7604131391805	192.0
	307.87280334728035	457.09406400405305	2765.0
	325.44014693171994	568.1575084681972	416.5
	303.6886564762671	549.2172649398327	748.0
	311.56915047839954	474.657594673325	678.1666666666666
	332.6304	458.48588410104014	501.6666666666667
	376.248126561199	536.7832415837391	252.4255319148936
	345.9020979020979	250.97836822702928	247.4368932038835
	325.6391993327773	448.3885302255387	306.37254901960785
	330.4756540697674	322.9377407984261	457.1666666666667
	329.9980334316617	456.1648093115404	290.4336569579288
	276.8867924528302	509.33787825029145	805.0
	326.848	463.5015012438878	708.6666666666666
	319.1378958120531	543.8573529411765	240.16666666666663
	304.6750609260764	475.4603869509956	263.9056603773585
	375.1382306477093	365.49996694433423	1256.0
	337.76066350710903	447.5162778959513	989.0
	344.69236947791165	541.7603309737899	607.5714285714286
	327.80805970149254	481.61868256672346	985.1
	297.4771151178918	554.1107868383405	178.42857142857142
	247.6787416587226	540.6458576071626	343.5
	337.6325212255445	547.8101588123598	375.5
	299.6123447497177	403.5910033612244	1248.0
	361.6874801901743	333.2026337006181	200.0
	332.5753052917232	428.4171041619113	382.5
	330.7464589235128	527.718668811085	287.0
	336.9835281615303	458.77829857042417	343.42857142857144
	285.02234957020056	494.52156097560976	318.5
	288.71129641283824	469.6502465846608	387.0
	347.12180037794195	359.0693272264305	249.69791666666663
	303.77390631049167	492.42051992329	3169.0
	317.08378281193814	537.1368994278624	445.0
	340.56595129008923	560.5924452360574	199.7843137254902
	250.4161199625117	448.7810041213938	334.1411042944785
	299.81807324840764	578.331857479696	270.75
	294.9798418972332	159.82337747980435	235.5220338983051
	325.13885429638856	410.4750807854834	441.3333333333333
	287.43333333333334	427.23408456458094	252.46666666666667
	284.8196721311475	528.4818481848184	182.0
	316.9074219774456	468.97836817402447	286.0
	330.62714097496706	498.3585226394684	533.0
	321.27267573696145	497.4725066050198	207.5952380952381
	322.7290909090909	432.43588472265264	564.4545454545455
	314.2127102803738	430.5187690964645	117.0
	300.99600443951164	456.7599354448255	649.5714285714286
	323.559618930547	489.6896280775275	1417.75
	336.8291457286432	420.3604105771192	431.4285714285714
	322.65020990764066	205.024038282084	265.9387755102041
	307.13856068743286	293.7917305530001	244.5744680851064
	347.72051425377305	566.679190451479	1391.142857142857
	289.5962867012089	546.3711347619733	358.9795918367347
	274.1196938065414	494.0056778563602	253.0612244897959
